WP10	KP0833_AC_WP10	1681	-36.8205988482736	-1.0894243613963093	36.82946394119697	23.07999313261015	60.937887062536234	61.596756288431436	-0.4731802491646137	-0.3396696595865917	0.8128499087512053	0.8573300624797927	-0.38984086528459017	0.33616850495332956	0.20269587013283918	0.855948959991477	0.4756740082457736	0.005081189031587701	0.002869824291019161	1.7705575381352765	0.004305391653937224	0.0019101928991066312	0.4436745951694743	-2.7686496832392393	-2.7898543311441677	-2.738664904740358	-2.790855364697534	-3.013798920658753	-2.5274291550171157	0.5040388090244543	-2.785773698197887	-2.854571221117088	-2.719808962501046	0.6375786422714439676	0.2788953522626927	0.08569579508939298	3.2544811792896593
WP10	KP0835_AC_WP10	3390	83.54198378482572	81.27896984899701	84.79583017973853	17.696669924129182	-57.95521851282648	121.54297820021362	-0.787339426530597	0.20639325833074706	0.5809461681998499	0.5934930195328779	0.5088593571124224	0.6235608955385826	-0.16692112866925415	0.8357415734512371	-0.5231379925115672	0.009116151830101714	0.00789839516184195	1.1541777339962536	0.004866572190623726	9.438983724687459e-05	0.019395548560593136	-2.9628273854371487	-3.017394448070475	-2.9043341601652237	-2.9431833489748946	-3.2391587613062627	-2.7199278504010858	0.5321936157217307	-2.9639291508612113	-3.0783750627307125	-2.8559113508396132	0.519400113894201435632	0.25815432906625335	0.07337286269348822	3.5183897641377473
WP10	KP0837_AC_WP10	10512	-54.09003730011258	-23.26180957500559	124.66068990495776	-12.773699870556944	5.237186540115134	13.741462447694923	0.5825481206906559	-0.7867316925499785	0.20418357185932273	0.7823935398885405	0.6108399799229687	0.12138726320494331	-0.2202226959703835	0.08903798551827996	0.9713774762235239	0.0053383684852920344	0.0058385720781558535	1	0.007509262449823392	0.005324219702517948	0.7090203249778767	-2.2583435469991326	-2.277559752852212	-2.243239714180935	-2.354277126794773	-2.7428720442215258	-2.0430247120824507	0.692334563513213	-2.2600671019289926	-2.4673898563524284	-2.203503267798887	0.792182393577312258368	0.4115768578576058	0.27513494175301134	1.4959090809595472
WP10	KP0845_AC_WP10	222	-50.26890048066139	-29.46761554562421	126.95441809673679	-42.64184079353811	70.7341651050001	71.59694148856556	-0.4017680257537486	-0.414694446875781	0.8164624726295295	0.8683665977495981	0.11052924711526324	0.4834487950599533	-0.29072651305775826	0.903223007491795	0.31569968853762587	0.0017306672456736845	0.001081825883310672	1.599765056810609	0.0013942810213959879	9.828715473388624e-05	0.07049307365274095	-2.0109308793569913	-2.0353799114220603	-1.9947913791766219	-2.0191627522725324	-2.236681681587261	-1.8360028756399103	0.5634208719787726	-2.0024049253940057	-2.060087724613161	-1.9511919210528985	0.451411750030995215202	0.14756315265047265	0.0795015746784015	1.8561035205578351
WP10	KP0849_AC_WP10	9428	-45.548884671802256	-16.27373879727358	133.32295382577053	4.316805078957321	-27.74307674661627	27.984400828317476	0.8104648970347581	-0.49102282097157207	-0.319442076063186	0.5819821259860324	0.7369953639419116	0.3437071988785036	0.06665925072498755	-0.4644721981058164	0.88307537700897	0.017751899087337188	0.01662701268288352	1.06765414966043	0.017503128500501994	0.0018745935125266335	0.1071004827778571	-2.882720452397524	-2.940026048577596	-2.835905918610927	-2.9720460056112183	-3.225407919668651	-2.679996041796408	0.6283095054842173	-2.9575491552289495	-3.065124230222425	-2.805304364168074	0.702039380571247887795	0.6931457731884036	0.2922220316949304	2.371983279864482
WP10	KP0851_AC_WP10	2637	-26.265674814276334	77.43875520382025	77.51164152327672	76.37108793200608	-26.231739667083815	76.46377210411539	0.2586492859677472	0.5413656060516113	-0.8000148920193587	-0.03444402019637717	0.8328394727579959	0.5524418721357887	0.9653570097850256	-0.11533296666848993	0.23406014282307638	0.010170837248910646	0.008092820132579817	1.2567729273958794	0.0061586086677719405	0.000151932435456368	0.024669928493984677	-2.920914318669582	-2.9616488376315164	-2.873920144505257	-2.980162992325453	-3.163542966155763	-2.7328789074988524	0.5633826241336558	-2.936177085638222	-3.006173086615895	-2.822919873437979	0.4652511487672374451854	0.4014187754630215	0.14928172670970732	2.6890014224153433
WP10	KP0853_AC_WP10	667	24.7569750107937	-9.407623783921467	26.10554604531102	22.970227965913846	1.6717426893891325	23.01895630915361	0.8117832247163425	-0.4817598998823552	-0.3300233248339874	0.43453500210974455	0.8758914558922734	-0.20974625011284082	0.3901119429223114	0.026861801135760838	0.920375529677491	0.004756731073102963	0.0025583361904592972	1.8593064863179647	0.003670511778367786	0.0	0.0	-2.8227019956028667	-2.8560186370766276	-2.8004646599668304	-2.8929207608136616	-3.050553976099571	-2.7328789074988524	0.7172485442447114	-2.847763285055052	-2.8973309051110263	-2.796389841667313	0.739331516452412531915	0.2629309758463876	0.11081557757745403	2.372689666871187
WP10	KP0855_AC_WP10	2734	-66.2278377846604	84.73586362429421	84.84677454509513	14.373897138437469	49.510615226621724	50.17085169689436	-0.1437560752020506	-0.624182766590589	0.7679388417926396	0.9759055979575616	-0.21812652000379845	0.005393064632169417	0.1641415691334666	0.7502111003993148	0.6405004684776214	0.013131801463496422	0.011481751119171674	1.143710687263511	0.008723446434863417	0.006969835475128859	0.7989772766040931	-2.5715760346445036	-2.634566466160549	-2.5252785439204057	-2.5793191817582755	-2.8835276429688173	-2.303956386888449	0.5382454789667069	-2.559850771174372	-2.7076463832635187	-2.4815977189673863	0.601951571103989361434	0.49622948563207236	0.1775605914731195	2.7947050723087696
WP10	KP0857_AC_WP10	33955	-17.37343765808438	12.234030830519547	20.839947758755518	45.399909549424386	20.027495982295036	47.13857861105965	0.6992457424232393	0.015468273267713946	-0.7147140156909533	-0.18773692935255376	0.9686487438012046	-0.162709730777304	0.6897899948971767	0.2479523011679138	0.6802274761322782	0.06252596158636131	0.03421996273450032	1.827177956664549	0.03683786344781895	3.206481983086225e-05	0.0008704310410478138	-2.4654310841464437	-2.5617475711849704	-2.393104191972329	-2.516245673121671	-2.8258300322686627	-2.260429223181111	0.6374220594127443	-2.5204323191230156	-2.6610022658455246	-2.342442510559772	0.6139230660936774152082	1.1767079451964069	0.3801931180949846	3.0950269460228026
WP10	KP0859_HU_WP10	313	80.93854138310071	-86.7646383833907	93.04983774951492	-48.76135692544131	-43.20661385608846	124.08770552875531	-0.6697473272587006	0.7393225333550181	-0.0695752060963175	0.37773519383174814	0.41984961404234705	0.8252529460289031	0.6393392221432365	0.5264299509545504	-0.5604612972964959	0.0020999144271992075	0.0014154659663324265	1.4835499242982406	0.001724059015746637	0.0004184432625181083	0.24270820122528888	-2.139342320558549	-2.157882131502494	-2.123013559216952	-2.1754228864804723	-2.3585796915457737	-1.9677501294923143	0.5609539100249442	-2.1404312995457615	-2.1934668370019623	-2.06761596651164	0.4300686696289104417111	0.14861944861587453	0.05538276832948791	2.6834962046623416
WP10	KP0861_AC_WP10	1565	24.73115911506366	-46.575467041331045	130.9450314724113	88.47902990249007	89.17625125235986	89.27562380659423	-0.8158375695824195	0.43632292257759764	0.37951464700482196	0.3281840117156427	-0.19101427262594656	0.9250993471554325	0.47613476507400476	0.8792814423644595	0.012642412799696202	0.011102972579196901	0.005722439487876369	1.9402516361631776	0.004513750486898682	0.0001980555517479592	0.04387826760092795	-2.311204537712477	-2.3609757921008394	-2.2703471899873486	-2.3470962216279867	-2.5614043098469534	-2.049358859265055	0.48862805411149474	-2.3003808246092965	-2.3760661655029582	-2.2465691017956857	0.500873347499992948886	0.40345428596079175	0.12339477022240622	3.269622247633408
WP10	KP0863_AC_WP10	1853	69.3295919928876	59.487078444155294	72.37247470428764	-75.17384451638999	-39.88789029683271	104.49104373770784	-0.310951320219221	0.8092967039285156	-0.4983453837092946	0.09828837233901053	0.5489097389376383	0.8300828237967355	0.9453299277590188	0.20913379332344767	-0.25022866377230646	0.013611598172240483	0.008177521506644435	1.6645138947272384	0.006535726409451213	0.0	0.0	-2.4317487083086355	-2.4796766287910037	-2.390600181350358	-2.5086080045845054	-2.6791559647664505	-2.382069612081173	0.8327789352205925	-2.464191648618158	-2.5208840669232613	-2.4036061597167837	0.760035378681301731128	0.2754250871099028	0.12610458029772922	2.184100581117928
WP10	KP0879_AC_WP10	2627	-85.36298794442628	69.61516462958637	94.53079954098871	-83.144280179595	55.78397061878139	96.751986951137	0.03480062309800756	0.6890639037329827	-0.7238645268309901	0.20616897282053653	0.7037736457378981	0.6798507264178751	0.9778973725693895	-0.1728976348509441	-0.11757183584870282	0.0039852774443419154	0.004411620029933296	1	0.0029259158195563822	0.0	0.0	-3.7152993970269237	-3.760568539425961	-3.685344547657759	-3.8106987792694182	-4.025622582515258	-3.6411260297799353	0.8070896430167802	-3.751116887833215	-3.8568321702759083	-3.668985275770441	0.753447501070427231412	0.23479068579319806	0.0990698796112494	2.3699502483955532
WP10	KP0881_AC_WP10	5395	10.67081210026381	-20.006267919031277	22.29173209431613	47.90944621939006	6.2739672383575895	48.04925431073437	0.6637839592103575	0.07986418807329923	-0.7436481472836567	-0.10804275158586268	0.99409266981544	0.010321223230124854	0.740079468249713	0.07349472962466896	0.6684915148246975	0.027282392178596303	0.01899574976676783	1.4362366589143833	0.016175707708825527	0.0	0.0	-3.6472340836759356	-3.702300393256554	-3.5905466674301754	-3.701733190186042	-3.906090253329838	-3.452047053335944	0.5701135258878085	-3.694345169983891	-3.7642265623239535	-3.60583033613055	0.738606477310696347470	0.3371008013492309	0.16838496225286445	2.0019650023320086
WP10	KP0883_AC_WP10	8477	-48.86352740150828	50.23025501858798	58.92907674032581	69.86604014912137	-74.21044869675472	102.62090898535688	-0.5724347875072929	-0.21800359999672303	0.7904383875040161	0.5631366857763248	0.596164316052354	0.5722457351511548	-0.5959827910135804	0.7726982196526	-0.21849936878939774	0.035067206199418534	0.023341702455072725	1.5023414109109925	0.01323142256499645	0.0010406407214000142	0.07864919408990952	-3.3982213495323297	-3.5066246895988114	-3.299051433163173	-3.4884918179300524	-3.7295563782551864	-3.1679797703767347	0.5900086009183831	-3.442527592989334	-3.5698883535560477	-3.2749273658170526	0.58199901397001958052	0.4411805903759194	0.1954624118971821	2.2571121787241166
WP10	KP0885_AC_WP10	5194	41.18999435521499	43.56726115805506	52.271629584183245	50.42530118782553	-67.35060598935429	110.43005520955816	-0.6849922755021015	-0.04232744114821543	0.7273197166503169	0.5936557303396677	0.5462712552663531	0.5908981210873819	-0.42232506003945425	0.8365381661320462	-0.34906366219803553	0.014866484883522503	0.00963176592181524	1.5434848608447815	0.007312345488250233	0.0006413039736780756	0.08770154182519799	-3.1449198767165814	-3.1989892426796125	-3.0932784736969743	-3.1516476668301636	-3.397617459887244	-2.9598597837485463	0.5772544879158187	-3.1263565815572236	-3.239858380546131	-3.0228883333532846	0.4375650236420272669747	0.5594365372435987	0.19917366459427563	2.8087876897941917
WP10	KP0887_AC_WP10	7671	22.126740777042162	6.195565374677437	22.823484984500066	22.284960341081206	25.153898199034128	31.933941509536503	0.6665611713284744	-0.7416580503435571	0.07509687901508283	0.6593416109922929	0.5395641064489471	-0.5235830545825915	0.3478000070317712	0.3985146313406107	0.8486584965203359	0.011244530669684307	0.0106269027390285	1.0581192795138228	0.011412302456216645	0.007405291474922849	0.6488867170611089	-3.512130763164892	-3.5530853301008283	-3.4720471090624407	-3.5037554278260057	-3.6794389480567053	-3.217363938110362	0.36208014129836025	-3.5019856315630675	-3.608429341551082	-3.3776506530026333	0.417276738124688171485	0.5189118120293428	0.25260104931846283	2.0542741743528263
WP10	KP0889_LM_WP10	15446	26.398627455091297	33.94474020148035	39.906985532238664	50.54492433570521	34.56571434323773	54.39990573844871	0.48008533951916954	0.3319175999131197	-0.8120029394322893	-0.5188846880163156	0.8538010095904434	0.04221985983574872	0.7073024440230462	0.4010667561519574	0.5821243078490811	0.06743845057447001	0.06627365937730832	1.0175754773179237	0.05436932913468579	0.02471717077813036	0.45461607070596793	-3.303754173741902	-3.395014602315673	-3.1895329880749506	-3.27496657684401	-3.6056894891797775	-2.9086806693619436	0.4331872235372684	-3.3150389202068578	-3.4275829352861695	-3.066624793981777	0.34305573797778485091	0.6470499486577547	0.3463425907595721	1.8682367283754915
WP10	KP0891_AC_WP10	334	22.794375867923726	29.27073140703506	35.01313872267262	31.377519221606782	8.992026101991522	32.213361856197736	0.8157714603423354	-0.37809154670861506	-0.4376799136337203	0.2612933935066491	0.9160360283910606	-0.30430865449295297	0.5159870996456336	0.13388344556747556	0.8460688719024401	0.00209883063678048	0.0017937669418815155	1.1700687462658763	0.002807700694614302	7.651125057154612e-05	0.027250500994749578	-3.3671951725730387	-3.3799499013865564	-3.3536941216819818	-3.3567376119858836	-3.569093635172564	-3.1791968895718403	0.5178254624527714	-3.3746084303091513	-3.426435481303973	-3.3297152018587766	0.612491083263473536032	0.26807289990269445	0.13694945025591054	1.9574587513988564
WP10	KP0893_LM_WP10	3333	23.77930758302241	68.10888119566673	68.41308278293178	20.920678040006102	58.3514875867899	59.03865555007905	-0.4097858895892257	-0.4067087585386719	0.8164946481278976	0.8907289618408587	-0.37139488979808444	0.2620453250294214	0.19666581103860747	0.8346579069054586	0.5144596555695361	0.01710098771964999	0.01592794640440361	1.0736467392257214	0.017717881443620784	0.0027338209507475554	0.154297282067651	-2.8668941454466914	-2.9188225163368045	-2.8163811777195393	-2.898161990260687	-3.1575475337655665	-2.5594803701950086	0.48598787230455404	-2.8759504028156613	-2.9855825144739874	-2.712269241458904	0.434257611121381237284	0.3065183719541912	0.20845114197970188	1.4704566693332803
WP10	KP0895_AC_WP10	30907	30.690686664653644	27.406259893236257	38.24199128182554	18.22909877169013	50.3016698725634	51.31310997180568	-0.1824215198071675	-0.5980219960166732	0.7804435158238406	0.9614276089059008	-0.27468913942955847	0.014241822668852197	0.20586243451568728	0.7529379582407059	0.6250640679927072	0.1001393109703645	0.11322126770365522	1	0.07083244468162617	0.03811617409947517	0.5381174442135618	-2.95353351744352	-3.1559883546775955	-2.73575563877574	-2.8895540695469792	-3.3925435676733438	-2.441158903418101	0.46144326971413474	-2.9604244016327157	-3.2431589996715937	-2.6145698351794784	0.4607548118683907133810	1.051710313768421	0.5081802147889123	2.0695617089407543
WP10	KP0899_HU_WP10	90	47.8191136578543	63.02607091370086	66.07087663514288	26.07183687112139	1.2354270092789765	26.093792703624054	0.8162339446206294	-0.4260504810798081	-0.39018346354082123	0.375068490495522	0.9044920596190066	-0.20302152970455573	0.43941526496749955	0.01936754134709343	0.8980752325143538	0.00047991120502368766	0.000303757143423772	1.5799174288196507WP10	KP0903_HU_WP10	275	0.6239133339651842	15.776313425376747	15.787444491105349	38.339794644906846	11.1647862943683	39.18470166796115	0.7869672475485759	-0.2050375745602919	-0.581929672988284	0.06990282935182936	0.9667244890380795	-0.2460840440635539	0.6130221413084747	0.15298155219665158	0.775113216861302	0.001826788450507643	0.0011465696303764382	1.5932642921196836	0.0019087288497936217	0.0	0.0	-2.147659161128048	-2.161541323120673	-2.1379293323559834	-2.172723810640029	-2.360187212146643	-2.0366109048165075	0.6568096804496835	-2.169446270435898	-2.204566190052117	-2.1430740559734542	0.925435907806865735518	0.28049921865366884	0.12344587138254026	2.272244632503292
WP05	KP0950_AC_WP05	13611	-21.48981124511209	-0.11760333807349646	21.490076662744183	-20.592117156356807	3.9315985421633335	20.904478326519527	0.5415290392669846	-0.799971213395894	0.2584421741289096	0.763907240397334	0.596593650249652	0.24601167563822135	-0.3509872187118874	0.06420338168427556	0.9341765882750418	0.030798128939638233	0.02583291048203029	1.1922051509086369	0.027300493916988047	0.0009853114051024726	0.03609133988925201	-1.3679171919714654	-1.4103536152152707	-1.3155733233022209	-1.3984924867041146	-1.5576349373947704	-1.2534053721941252	0.6236006198088686	-1.3784710404379517	-1.4492391679161842	-1.2995343530220638	0.5432155004649263116262	0.48120140043167925	0.28702885374137244	1.6764913846092495
